Dato				Probabilidad			Información
-0.284820556640625	2.13418473076193e-06	18.8378835109596
-0.281646728515625	2.13418473076193e-06	18.8378835109596
-0.281127929687500	2.13418473076193e-06	18.8378835109596
-0.281097412109375	2.13418473076193e-06	18.8378835109596
-0.280975341796875	2.13418473076193e-06	18.8378835109596
-0.280822753906250	2.13418473076193e-06	18.8378835109596
-0.280792236328125	2.13418473076193e-06	18.8378835109596
-0.280609130859375	2.13418473076193e-06	18.8378835109596
-0.280487060546875	2.13418473076193e-06	18.8378835109596
-0.280364990234375	2.13418473076193e-06	18.8378835109596
-0.278991699218750	2.13418473076193e-06	18.8378835109596
-0.278320312500000	2.13418473076193e-06	18.8378835109596
-0.278259277343750	2.13418473076193e-06	18.8378835109596
-0.277343750000000	2.13418473076193e-06	18.8378835109596
-0.276702880859375	2.13418473076193e-06	18.8378835109596
-0.275909423828125	2.13418473076193e-06	18.8378835109596
-0.274749755859375	2.13418473076193e-06	18.8378835109596
-0.272338867187500	2.13418473076193e-06	18.8378835109596
-0.272277832031250	2.13418473076193e-06	18.8378835109596
-0.271759033203125	2.13418473076193e-06	18.8378835109596
-0.269653320312500	2.13418473076193e-06	18.8378835109596
-0.267486572265625	2.13418473076193e-06	18.8378835109596
-0.267028808593750	2.13418473076193e-06	18.8378835109596
-0.266937255859375	2.13418473076193e-06	18.8378835109596
-0.265045166015625	2.13418473076193e-06	18.8378835109596
-0.264373779296875	2.13418473076193e-06	18.8378835109596
-0.264190673828125	2.13418473076193e-06	18.8378835109596
-0.263977050781250	2.13418473076193e-06	18.8378835109596
-0.262969970703125	2.13418473076193e-06	18.8378835109596
-0.262664794921875	2.13418473076193e-06	18.8378835109596
-0.262298583984375	2.13418473076193e-06	18.8378835109596
-0.262237548828125	2.13418473076193e-06	18.8378835109596
-0.261383056640625	2.13418473076193e-06	18.8378835109596
-0.261138916015625	2.13418473076193e-06	18.8378835109596
-0.260894775390625	2.13418473076193e-06	18.8378835109596
-0.259704589843750	2.13418473076193e-06	18.8378835109596
-0.258392333984375	2.13418473076193e-06	18.8378835109596
-0.258209228515625	2.13418473076193e-06	18.8378835109596
-0.257354736328125	2.13418473076193e-06	18.8378835109596
-0.257110595703125	2.13418473076193e-06	18.8378835109596
-0.256713867187500	2.13418473076193e-06	18.8378835109596
-0.255859375000000	2.13418473076193e-06	18.8378835109596
-0.255371093750000	2.13418473076193e-06	18.8378835109596
-0.254089355468750	2.13418473076193e-06	18.8378835109596
-0.252441406250000	2.13418473076193e-06	18.8378835109596
-0.252410888671875	2.13418473076193e-06	18.8378835109596
-0.252044677734375	2.13418473076193e-06	18.8378835109596
-0.251556396484375	2.13418473076193e-06	18.8378835109596
-0.251403808593750	2.13418473076193e-06	18.8378835109596
-0.250976562500000	2.13418473076193e-06	18.8378835109596
-0.250946044921875	2.13418473076193e-06	18.8378835109596
-0.249847412109375	2.13418473076193e-06	18.8378835109596
-0.249176025390625	2.13418473076193e-06	18.8378835109596
-0.249114990234375	2.13418473076193e-06	18.8378835109596
-0.248596191406250	2.13418473076193e-06	18.8378835109596
-0.246582031250000	2.13418473076193e-06	18.8378835109596
-0.245025634765625	2.13418473076193e-06	18.8378835109596
-0.244232177734375	2.13418473076193e-06	18.8378835109596
-0.243377685546875	2.13418473076193e-06	18.8378835109596
-0.243347167968750	2.13418473076193e-06	18.8378835109596
-0.243133544921875	2.13418473076193e-06	18.8378835109596
-0.242797851562500	2.13418473076193e-06	18.8378835109596
-0.242675781250000	2.13418473076193e-06	18.8378835109596
-0.242156982421875	2.13418473076193e-06	18.8378835109596
-0.241394042968750	2.13418473076193e-06	18.8378835109596
-0.240997314453125	2.13418473076193e-06	18.8378835109596
-0.240570068359375	2.13418473076193e-06	18.8378835109596
-0.238159179687500	2.13418473076193e-06	18.8378835109596
-0.236267089843750	2.13418473076193e-06	18.8378835109596
-0.235137939453125	2.13418473076193e-06	18.8378835109596
-0.234497070312500	2.13418473076193e-06	18.8378835109596
-0.234313964843750	2.13418473076193e-06	18.8378835109596
-0.234252929687500	2.13418473076193e-06	18.8378835109596
-0.234130859375000	2.13418473076193e-06	18.8378835109596
-0.233215332031250	2.13418473076193e-06	18.8378835109596
-0.232696533203125	2.13418473076193e-06	18.8378835109596
-0.231262207031250	2.13418473076193e-06	18.8378835109596
-0.230194091796875	2.13418473076193e-06	18.8378835109596
-0.230072021484375	2.13418473076193e-06	18.8378835109596
-0.229766845703125	2.13418473076193e-06	18.8378835109596
-0.229675292968750	2.13418473076193e-06	18.8378835109596
-0.228851318359375	2.13418473076193e-06	18.8378835109596
-0.228759765625000	2.13418473076193e-06	18.8378835109596
-0.228546142578125	2.13418473076193e-06	18.8378835109596
-0.228240966796875	2.13418473076193e-06	18.8378835109596
-0.228057861328125	2.13418473076193e-06	18.8378835109596
-0.227416992187500	2.13418473076193e-06	18.8378835109596
-0.227050781250000	2.13418473076193e-06	18.8378835109596
-0.226959228515625	2.13418473076193e-06	18.8378835109596
-0.226348876953125	2.13418473076193e-06	18.8378835109596
-0.225799560546875	2.13418473076193e-06	18.8378835109596
-0.224304199218750	2.13418473076193e-06	18.8378835109596
-0.223937988281250	2.13418473076193e-06	18.8378835109596
-0.223846435546875	2.13418473076193e-06	18.8378835109596
-0.222351074218750	2.13418473076193e-06	18.8378835109596
-0.222137451171875	2.13418473076193e-06	18.8378835109596
-0.221557617187500	4.26836946152385e-06	17.8378835109596
-0.221160888671875	2.13418473076193e-06	18.8378835109596
-0.220214843750000	2.13418473076193e-06	18.8378835109596
-0.219482421875000	2.13418473076193e-06	18.8378835109596
-0.219421386718750	2.13418473076193e-06	18.8378835109596
-0.219177246093750	2.13418473076193e-06	18.8378835109596
-0.218994140625000	4.26836946152385e-06	17.8378835109596
-0.218536376953125	2.13418473076193e-06	18.8378835109596
-0.217895507812500	2.13418473076193e-06	18.8378835109596
-0.217742919921875	2.13418473076193e-06	18.8378835109596
-0.217681884765625	2.13418473076193e-06	18.8378835109596
-0.217559814453125	2.13418473076193e-06	18.8378835109596
-0.217071533203125	2.13418473076193e-06	18.8378835109596
-0.216918945312500	2.13418473076193e-06	18.8378835109596
-0.216705322265625	4.26836946152385e-06	17.8378835109596
-0.216522216796875	2.13418473076193e-06	18.8378835109596
-0.215911865234375	2.13418473076193e-06	18.8378835109596
-0.215698242187500	2.13418473076193e-06	18.8378835109596
-0.215515136718750	2.13418473076193e-06	18.8378835109596
-0.215209960937500	2.13418473076193e-06	18.8378835109596
-0.214691162109375	2.13418473076193e-06	18.8378835109596
-0.214508056640625	2.13418473076193e-06	18.8378835109596
-0.214477539062500	2.13418473076193e-06	18.8378835109596
-0.214263916015625	2.13418473076193e-06	18.8378835109596
-0.213867187500000	4.26836946152385e-06	17.8378835109596
-0.213714599609375	2.13418473076193e-06	18.8378835109596
-0.213439941406250	2.13418473076193e-06	18.8378835109596
-0.213226318359375	2.13418473076193e-06	18.8378835109596
-0.212188720703125	2.13418473076193e-06	18.8378835109596
-0.212036132812500	2.13418473076193e-06	18.8378835109596
-0.211608886718750	2.13418473076193e-06	18.8378835109596
-0.211212158203125	2.13418473076193e-06	18.8378835109596
-0.210906982421875	2.13418473076193e-06	18.8378835109596
-0.210693359375000	2.13418473076193e-06	18.8378835109596
-0.210327148437500	2.13418473076193e-06	18.8378835109596
-0.210296630859375	2.13418473076193e-06	18.8378835109596
-0.210144042968750	2.13418473076193e-06	18.8378835109596
-0.209167480468750	2.13418473076193e-06	18.8378835109596
-0.208557128906250	2.13418473076193e-06	18.8378835109596
-0.208068847656250	2.13418473076193e-06	18.8378835109596
-0.207305908203125	2.13418473076193e-06	18.8378835109596
-0.206878662109375	2.13418473076193e-06	18.8378835109596
-0.206787109375000	2.13418473076193e-06	18.8378835109596
-0.206726074218750	2.13418473076193e-06	18.8378835109596
-0.205810546875000	2.13418473076193e-06	18.8378835109596
-0.205596923828125	2.13418473076193e-06	18.8378835109596
-0.205322265625000	2.13418473076193e-06	18.8378835109596
-0.205230712890625	2.13418473076193e-06	18.8378835109596
-0.204315185546875	2.13418473076193e-06	18.8378835109596
-0.204254150390625	2.13418473076193e-06	18.8378835109596
-0.204040527343750	2.13418473076193e-06	18.8378835109596
-0.203796386718750	2.13418473076193e-06	18.8378835109596
-0.202911376953125	2.13418473076193e-06	18.8378835109596
-0.202789306640625	2.13418473076193e-06	18.8378835109596
-0.202575683593750	2.13418473076193e-06	18.8378835109596
-0.202514648437500	2.13418473076193e-06	18.8378835109596
-0.202301025390625	2.13418473076193e-06	18.8378835109596
-0.202209472656250	2.13418473076193e-06	18.8378835109596
-0.201751708984375	2.13418473076193e-06	18.8378835109596
-0.201721191406250	2.13418473076193e-06	18.8378835109596
-0.201690673828125	2.13418473076193e-06	18.8378835109596
-0.201446533203125	2.13418473076193e-06	18.8378835109596
-0.201416015625000	2.13418473076193e-06	18.8378835109596
-0.201385498046875	2.13418473076193e-06	18.8378835109596
-0.201171875000000	2.13418473076193e-06	18.8378835109596
-0.200988769531250	2.13418473076193e-06	18.8378835109596
-0.200592041015625	2.13418473076193e-06	18.8378835109596
-0.200469970703125	2.13418473076193e-06	18.8378835109596
-0.200317382812500	2.13418473076193e-06	18.8378835109596
-0.200012207031250	2.13418473076193e-06	18.8378835109596
-0.199859619140625	2.13418473076193e-06	18.8378835109596
-0.199707031250000	2.13418473076193e-06	18.8378835109596
-0.199249267578125	2.13418473076193e-06	18.8378835109596
-0.199157714843750	4.26836946152385e-06	17.8378835109596
-0.198974609375000	2.13418473076193e-06	18.8378835109596
-0.198760986328125	2.13418473076193e-06	18.8378835109596
-0.198669433593750	2.13418473076193e-06	18.8378835109596
-0.198089599609375	2.13418473076193e-06	18.8378835109596
-0.197601318359375	2.13418473076193e-06	18.8378835109596
-0.197296142578125	2.13418473076193e-06	18.8378835109596
-0.197174072265625	2.13418473076193e-06	18.8378835109596
-0.197021484375000	2.13418473076193e-06	18.8378835109596
-0.196960449218750	2.13418473076193e-06	18.8378835109596
-0.196929931640625	2.13418473076193e-06	18.8378835109596
-0.196838378906250	2.13418473076193e-06	18.8378835109596
-0.196746826171875	2.13418473076193e-06	18.8378835109596
-0.196594238281250	2.13418473076193e-06	18.8378835109596
-0.196533203125000	2.13418473076193e-06	18.8378835109596
-0.196502685546875	2.13418473076193e-06	18.8378835109596
-0.196258544921875	2.13418473076193e-06	18.8378835109596
-0.196166992187500	4.26836946152385e-06	17.8378835109596
-0.195770263671875	2.13418473076193e-06	18.8378835109596
-0.195556640625000	2.13418473076193e-06	18.8378835109596
-0.195220947265625	2.13418473076193e-06	18.8378835109596
-0.194458007812500	2.13418473076193e-06	18.8378835109596
-0.194335937500000	2.13418473076193e-06	18.8378835109596
-0.194213867187500	2.13418473076193e-06	18.8378835109596
-0.194152832031250	4.26836946152385e-06	17.8378835109596
-0.194030761718750	2.13418473076193e-06	18.8378835109596
-0.193908691406250	2.13418473076193e-06	18.8378835109596
-0.193206787109375	2.13418473076193e-06	18.8378835109596
-0.193054199218750	4.26836946152385e-06	17.8378835109596
-0.192901611328125	2.13418473076193e-06	18.8378835109596
-0.192504882812500	2.13418473076193e-06	18.8378835109596
-0.192443847656250	2.13418473076193e-06	18.8378835109596
-0.191711425781250	2.13418473076193e-06	18.8378835109596
-0.191680908203125	4.26836946152385e-06	17.8378835109596
-0.191650390625000	2.13418473076193e-06	18.8378835109596
-0.191497802734375	2.13418473076193e-06	18.8378835109596
-0.191406250000000	2.13418473076193e-06	18.8378835109596
-0.191101074218750	2.13418473076193e-06	18.8378835109596
-0.190917968750000	2.13418473076193e-06	18.8378835109596
-0.190429687500000	2.13418473076193e-06	18.8378835109596
-0.190155029296875	2.13418473076193e-06	18.8378835109596
-0.189941406250000	2.13418473076193e-06	18.8378835109596
-0.189788818359375	2.13418473076193e-06	18.8378835109596
-0.189758300781250	2.13418473076193e-06	18.8378835109596
-0.189636230468750	4.26836946152385e-06	17.8378835109596
-0.189117431640625	2.13418473076193e-06	18.8378835109596
-0.188720703125000	2.13418473076193e-06	18.8378835109596
-0.188598632812500	2.13418473076193e-06	18.8378835109596
-0.188415527343750	2.13418473076193e-06	18.8378835109596
-0.188385009765625	2.13418473076193e-06	18.8378835109596
-0.188201904296875	2.13418473076193e-06	18.8378835109596
-0.188110351562500	2.13418473076193e-06	18.8378835109596
-0.188079833984375	2.13418473076193e-06	18.8378835109596
-0.188018798828125	2.13418473076193e-06	18.8378835109596
-0.187652587890625	2.13418473076193e-06	18.8378835109596
-0.187561035156250	2.13418473076193e-06	18.8378835109596
-0.186981201171875	2.13418473076193e-06	18.8378835109596
-0.186798095703125	2.13418473076193e-06	18.8378835109596
-0.186157226562500	2.13418473076193e-06	18.8378835109596
-0.186065673828125	2.13418473076193e-06	18.8378835109596
-0.186004638671875	2.13418473076193e-06	18.8378835109596
-0.185943603515625	2.13418473076193e-06	18.8378835109596
-0.185913085937500	2.13418473076193e-06	18.8378835109596
-0.185607910156250	4.26836946152385e-06	17.8378835109596
-0.185424804687500	2.13418473076193e-06	18.8378835109596
-0.185211181640625	2.13418473076193e-06	18.8378835109596
-0.184997558593750	2.13418473076193e-06	18.8378835109596
-0.184967041015625	2.13418473076193e-06	18.8378835109596
-0.184692382812500	2.13418473076193e-06	18.8378835109596
-0.184661865234375	2.13418473076193e-06	18.8378835109596
-0.184295654296875	4.26836946152385e-06	17.8378835109596
-0.184173583984375	2.13418473076193e-06	18.8378835109596
-0.184020996093750	2.13418473076193e-06	18.8378835109596
-0.183929443359375	2.13418473076193e-06	18.8378835109596
-0.183837890625000	2.13418473076193e-06	18.8378835109596
-0.183746337890625	2.13418473076193e-06	18.8378835109596
-0.183685302734375	2.13418473076193e-06	18.8378835109596
-0.183471679687500	2.13418473076193e-06	18.8378835109596
-0.183441162109375	2.13418473076193e-06	18.8378835109596
-0.183380126953125	2.13418473076193e-06	18.8378835109596
-0.183319091796875	2.13418473076193e-06	18.8378835109596
-0.182708740234375	2.13418473076193e-06	18.8378835109596
-0.182556152343750	2.13418473076193e-06	18.8378835109596
-0.182312011718750	2.13418473076193e-06	18.8378835109596
-0.182281494140625	2.13418473076193e-06	18.8378835109596
-0.181976318359375	2.13418473076193e-06	18.8378835109596
-0.181793212890625	2.13418473076193e-06	18.8378835109596
-0.181732177734375	2.13418473076193e-06	18.8378835109596
-0.181579589843750	2.13418473076193e-06	18.8378835109596
-0.181427001953125	2.13418473076193e-06	18.8378835109596
-0.181365966796875	2.13418473076193e-06	18.8378835109596
-0.181274414062500	2.13418473076193e-06	18.8378835109596
-0.181121826171875	2.13418473076193e-06	18.8378835109596
-0.180786132812500	2.13418473076193e-06	18.8378835109596
-0.180725097656250	2.13418473076193e-06	18.8378835109596
-0.180603027343750	2.13418473076193e-06	18.8378835109596
-0.180480957031250	2.13418473076193e-06	18.8378835109596
-0.180450439453125	4.26836946152385e-06	17.8378835109596
-0.180419921875000	2.13418473076193e-06	18.8378835109596
-0.180328369140625	2.13418473076193e-06	18.8378835109596
-0.180236816406250	2.13418473076193e-06	18.8378835109596
-0.180206298828125	2.13418473076193e-06	18.8378835109596
-0.180175781250000	4.26836946152385e-06	17.8378835109596
-0.180053710937500	2.13418473076193e-06	18.8378835109596
-0.179992675781250	2.13418473076193e-06	18.8378835109596
-0.179870605468750	4.26836946152385e-06	17.8378835109596
-0.179809570312500	2.13418473076193e-06	18.8378835109596
-0.179718017578125	2.13418473076193e-06	18.8378835109596
-0.179504394531250	2.13418473076193e-06	18.8378835109596
-0.179473876953125	2.13418473076193e-06	18.8378835109596
-0.179412841796875	2.13418473076193e-06	18.8378835109596
-0.179382324218750	2.13418473076193e-06	18.8378835109596
-0.179351806640625	2.13418473076193e-06	18.8378835109596
-0.179260253906250	2.13418473076193e-06	18.8378835109596
-0.179229736328125	2.13418473076193e-06	18.8378835109596
-0.179138183593750	2.13418473076193e-06	18.8378835109596
-0.178985595703125	2.13418473076193e-06	18.8378835109596
-0.178955078125000	2.13418473076193e-06	18.8378835109596
-0.178863525390625	2.13418473076193e-06	18.8378835109596
-0.178802490234375	6.40255419228578e-06	17.2529210102385
-0.178771972656250	2.13418473076193e-06	18.8378835109596
-0.178710937500000	4.26836946152385e-06	17.8378835109596
-0.178497314453125	2.13418473076193e-06	18.8378835109596
-0.178466796875000	2.13418473076193e-06	18.8378835109596
-0.178375244140625	2.13418473076193e-06	18.8378835109596
-0.178253173828125	2.13418473076193e-06	18.8378835109596
-0.178161621093750	2.13418473076193e-06	18.8378835109596
-0.178039550781250	2.13418473076193e-06	18.8378835109596
-0.178009033203125	2.13418473076193e-06	18.8378835109596
-0.177978515625000	2.13418473076193e-06	18.8378835109596
-0.177947998046875	2.13418473076193e-06	18.8378835109596
-0.177917480468750	2.13418473076193e-06	18.8378835109596
-0.177673339843750	2.13418473076193e-06	18.8378835109596
-0.177642822265625	4.26836946152385e-06	17.8378835109596
-0.177612304687500	2.13418473076193e-06	18.8378835109596
-0.177551269531250	2.13418473076193e-06	18.8378835109596
-0.177398681640625	4.26836946152385e-06	17.8378835109596
-0.177368164062500	4.26836946152385e-06	17.8378835109596
-0.177276611328125	2.13418473076193e-06	18.8378835109596
-0.177185058593750	4.26836946152385e-06	17.8378835109596
-0.177124023437500	2.13418473076193e-06	18.8378835109596
-0.177093505859375	2.13418473076193e-06	18.8378835109596
-0.177062988281250	2.13418473076193e-06	18.8378835109596
-0.177032470703125	2.13418473076193e-06	18.8378835109596
-0.176849365234375	2.13418473076193e-06	18.8378835109596
-0.176788330078125	4.26836946152385e-06	17.8378835109596
-0.176757812500000	2.13418473076193e-06	18.8378835109596
-0.176635742187500	2.13418473076193e-06	18.8378835109596
-0.176574707031250	2.13418473076193e-06	18.8378835109596
-0.176513671875000	2.13418473076193e-06	18.8378835109596
-0.176483154296875	4.26836946152385e-06	17.8378835109596
-0.176361083984375	2.13418473076193e-06	18.8378835109596
-0.176269531250000	2.13418473076193e-06	18.8378835109596
-0.176177978515625	4.26836946152385e-06	17.8378835109596
-0.176147460937500	2.13418473076193e-06	18.8378835109596
-0.175994873046875	2.13418473076193e-06	18.8378835109596
-0.175964355468750	2.13418473076193e-06	18.8378835109596
-0.175903320312500	2.13418473076193e-06	18.8378835109596
-0.175872802734375	2.13418473076193e-06	18.8378835109596
-0.175811767578125	2.13418473076193e-06	18.8378835109596
-0.175750732421875	2.13418473076193e-06	18.8378835109596
-0.175628662109375	2.13418473076193e-06	18.8378835109596
-0.175415039062500	2.13418473076193e-06	18.8378835109596
-0.175262451171875	2.13418473076193e-06	18.8378835109596
-0.175201416015625	2.13418473076193e-06	18.8378835109596
-0.175140380859375	4.26836946152385e-06	17.8378835109596
-0.175109863281250	2.13418473076193e-06	18.8378835109596
-0.175018310546875	4.26836946152385e-06	17.8378835109596
-0.174957275390625	4.26836946152385e-06	17.8378835109596
-0.174713134765625	2.13418473076193e-06	18.8378835109596
-0.174682617187500	2.13418473076193e-06	18.8378835109596
-0.174652099609375	2.13418473076193e-06	18.8378835109596
-0.174591064453125	2.13418473076193e-06	18.8378835109596
-0.174468994140625	2.13418473076193e-06	18.8378835109596
-0.173950195312500	4.26836946152385e-06	17.8378835109596
-0.173767089843750	2.13418473076193e-06	18.8378835109596
-0.173675537109375	2.13418473076193e-06	18.8378835109596
-0.173645019531250	2.13418473076193e-06	18.8378835109596
-0.173583984375000	2.13418473076193e-06	18.8378835109596
-0.173522949218750	2.13418473076193e-06	18.8378835109596
-0.173492431640625	2.13418473076193e-06	18.8378835109596
-0.173431396484375	2.13418473076193e-06	18.8378835109596
-0.173400878906250	2.13418473076193e-06	18.8378835109596
-0.173248291015625	2.13418473076193e-06	18.8378835109596
-0.173217773437500	2.13418473076193e-06	18.8378835109596
-0.173187255859375	4.26836946152385e-06	17.8378835109596
-0.173156738281250	2.13418473076193e-06	18.8378835109596
-0.173065185546875	2.13418473076193e-06	18.8378835109596
-0.172882080078125	2.13418473076193e-06	18.8378835109596
-0.172790527343750	2.13418473076193e-06	18.8378835109596
-0.172760009765625	4.26836946152385e-06	17.8378835109596
-0.172576904296875	2.13418473076193e-06	18.8378835109596
-0.172454833984375	2.13418473076193e-06	18.8378835109596
-0.172363281250000	2.13418473076193e-06	18.8378835109596
-0.171997070312500	4.26836946152385e-06	17.8378835109596
-0.171966552734375	2.13418473076193e-06	18.8378835109596
-0.171936035156250	4.26836946152385e-06	17.8378835109596
-0.171875000000000	4.26836946152385e-06	17.8378835109596
-0.171722412109375	2.13418473076193e-06	18.8378835109596
-0.171142578125000	2.13418473076193e-06	18.8378835109596
-0.171112060546875	2.13418473076193e-06	18.8378835109596
-0.171020507812500	2.13418473076193e-06	18.8378835109596
-0.170867919921875	4.26836946152385e-06	17.8378835109596
-0.170837402343750	2.13418473076193e-06	18.8378835109596
-0.170806884765625	2.13418473076193e-06	18.8378835109596
-0.170745849609375	2.13418473076193e-06	18.8378835109596
-0.170684814453125	2.13418473076193e-06	18.8378835109596
-0.170562744140625	2.13418473076193e-06	18.8378835109596
-0.170501708984375	2.13418473076193e-06	18.8378835109596
-0.170288085937500	2.13418473076193e-06	18.8378835109596
-0.170166015625000	4.26836946152385e-06	17.8378835109596
-0.170135498046875	2.13418473076193e-06	18.8378835109596
-0.170074462890625	2.13418473076193e-06	18.8378835109596
-0.170013427734375	2.13418473076193e-06	18.8378835109596
-0.169830322265625	2.13418473076193e-06	18.8378835109596
-0.169769287109375	2.13418473076193e-06	18.8378835109596
-0.169708251953125	2.13418473076193e-06	18.8378835109596
-0.169494628906250	2.13418473076193e-06	18.8378835109596
-0.169067382812500	4.26836946152385e-06	17.8378835109596
-0.169036865234375	2.13418473076193e-06	18.8378835109596
-0.168853759765625	2.13418473076193e-06	18.8378835109596
-0.168701171875000	2.13418473076193e-06	18.8378835109596
-0.168670654296875	2.13418473076193e-06	18.8378835109596
-0.168487548828125	2.13418473076193e-06	18.8378835109596
-0.168365478515625	2.13418473076193e-06	18.8378835109596
-0.168334960937500	2.13418473076193e-06	18.8378835109596
-0.168304443359375	1.06709236538096e-05	16.5159554160723
-0.168273925781250	2.13418473076193e-06	18.8378835109596
-0.167999267578125	2.13418473076193e-06	18.8378835109596
-0.167968750000000	2.13418473076193e-06	18.8378835109596
-0.167938232421875	2.13418473076193e-06	18.8378835109596
-0.167755126953125	2.13418473076193e-06	18.8378835109596
-0.167724609375000	2.13418473076193e-06	18.8378835109596
-0.167694091796875	2.13418473076193e-06	18.8378835109596
-0.167633056640625	2.13418473076193e-06	18.8378835109596
-0.167572021484375	2.13418473076193e-06	18.8378835109596
-0.167510986328125	2.13418473076193e-06	18.8378835109596
-0.167327880859375	2.13418473076193e-06	18.8378835109596
-0.167297363281250	2.13418473076193e-06	18.8378835109596
-0.167236328125000	2.13418473076193e-06	18.8378835109596
-0.167114257812500	2.13418473076193e-06	18.8378835109596
-0.167022705078125	2.13418473076193e-06	18.8378835109596
-0.166687011718750	2.13418473076193e-06	18.8378835109596
-0.166625976562500	2.13418473076193e-06	18.8378835109596
-0.166442871093750	2.13418473076193e-06	18.8378835109596
-0.166351318359375	2.13418473076193e-06	18.8378835109596
-0.166259765625000	2.13418473076193e-06	18.8378835109596
-0.166168212890625	2.13418473076193e-06	18.8378835109596
-0.166107177734375	2.13418473076193e-06	18.8378835109596
-0.165985107421875	2.13418473076193e-06	18.8378835109596
-0.165954589843750	2.13418473076193e-06	18.8378835109596
-0.165863037109375	2.13418473076193e-06	18.8378835109596
-0.165832519531250	2.13418473076193e-06	18.8378835109596
-0.165771484375000	4.26836946152385e-06	17.8378835109596
-0.165740966796875	2.13418473076193e-06	18.8378835109596
-0.165679931640625	2.13418473076193e-06	18.8378835109596
-0.165649414062500	4.26836946152385e-06	17.8378835109596
-0.165527343750000	2.13418473076193e-06	18.8378835109596
-0.165222167968750	2.13418473076193e-06	18.8378835109596
-0.165100097656250	2.13418473076193e-06	18.8378835109596
-0.165069580078125	2.13418473076193e-06	18.8378835109596
-0.164978027343750	2.13418473076193e-06	18.8378835109596
-0.164825439453125	2.13418473076193e-06	18.8378835109596
-0.164764404296875	2.13418473076193e-06	18.8378835109596
-0.164611816406250	2.13418473076193e-06	18.8378835109596
-0.164550781250000	2.13418473076193e-06	18.8378835109596
-0.164489746093750	2.13418473076193e-06	18.8378835109596
-0.164428710937500	2.13418473076193e-06	18.8378835109596
-0.164093017578125	2.13418473076193e-06	18.8378835109596
-0.164062500000000	2.13418473076193e-06	18.8378835109596
-0.164031982421875	2.13418473076193e-06	18.8378835109596
-0.164001464843750	2.13418473076193e-06	18.8378835109596
-0.163818359375000	2.13418473076193e-06	18.8378835109596
-0.163635253906250	2.13418473076193e-06	18.8378835109596
-0.163574218750000	2.13418473076193e-06	18.8378835109596
-0.163543701171875	2.13418473076193e-06	18.8378835109596
-0.163513183593750	2.13418473076193e-06	18.8378835109596
-0.163452148437500	2.13418473076193e-06	18.8378835109596
-0.163391113281250	2.13418473076193e-06	18.8378835109596
-0.163360595703125	2.13418473076193e-06	18.8378835109596
-0.163299560546875	2.13418473076193e-06	18.8378835109596
-0.163269042968750	2.13418473076193e-06	18.8378835109596
-0.163238525390625	2.13418473076193e-06	18.8378835109596
-0.163208007812500	2.13418473076193e-06	18.8378835109596
-0.163146972656250	2.13418473076193e-06	18.8378835109596
